净值日期,净值日期,单位净值,日增长率
2014-03-07,2014-03-07,1.492,-0.2007
2014-03-10,2014-03-10,1.462,-2.0107
2014-03-11,2014-03-11,1.475,0.8892
2014-03-12,2014-03-12,1.482,0.4746
2014-03-13,2014-03-13,1.501,1.2821
2014-03-14,2014-03-14,1.513,0.7995
2014-03-17,2014-03-17,1.537,1.5863
2014-03-18,2014-03-18,1.528,-0.5856
2014-03-19,2014-03-19,1.504,-1.5707
2014-03-20,2014-03-20,1.462,-2.7926
2014-03-21,2014-03-21,1.482,1.368
2014-03-24,2014-03-24,1.478,-0.2699
2014-03-25,2014-03-25,1.479,0.0677
2014-03-26,2014-03-26,1.503,1.6227
2014-03-27,2014-03-27,1.481,-1.4637
2014-03-28,2014-03-28,1.434,-3.1735
2014-03-31,2014-03-31,1.429,-0.3487
2014-04-01,2014-04-01,1.441,0.8397
2014-04-02,2014-04-02,1.438,-0.2082
2014-04-03,2014-04-03,1.44,0.1391
2014-04-04,2014-04-04,1.459,1.3194
2014-04-08,2014-04-08,1.481,1.5079
2014-04-09,2014-04-09,1.491,0.6752
2014-04-10,2014-04-10,1.49,-0.0671
2014-04-11,2014-04-11,1.475,-1.0067
2014-04-14,2014-04-14,1.483,0.5424
2014-04-15,2014-04-15,1.473,-0.6743
2014-04-16,2014-04-16,1.476,0.2037
2014-04-17,2014-04-17,1.495,1.2873
2014-04-18,2014-04-18,1.497,0.1338
2014-04-21,2014-04-21,1.492,-0.334
2014-04-22,2014-04-22,1.485,-0.4692
2014-04-23,2014-04-23,1.481,-0.2694
2014-04-24,2014-04-24,1.464,-1.1479
2014-04-25,2014-04-25,1.437,-1.8443
2014-04-28,2014-04-28,1.404,-2.2965
2014-04-29,2014-04-29,1.43,1.8519
2014-04-30,2014-04-30,1.453,1.6084
2014-05-05,2014-05-05,1.48,1.8582
2014-05-06,2014-05-06,1.502,1.4865
2014-05-07,2014-05-07,1.477,-1.6644
2014-05-08,2014-05-08,1.474,-0.2031
2014-05-09,2014-05-09,1.451,-1.5604
2014-05-12,2014-05-12,1.463,0.827
2014-05-13,2014-05-13,1.467,0.2734
2014-05-14,2014-05-14,1.466,-0.0682
2014-05-15,2014-05-15,1.425,-2.7967
2014-05-16,2014-05-16,1.418,-0.4912
2014-05-19,2014-05-19,1.401,-1.1989
2014-05-20,2014-05-20,1.406,0.3569
2014-05-21,2014-05-21,1.427,1.4936
2014-05-22,2014-05-22,1.433,0.4205
2014-05-23,2014-05-23,1.443,0.6978
2014-05-26,2014-05-26,1.44,-0.2079
2014-05-27,2014-05-27,1.439,-0.0694
2014-05-28,2014-05-28,1.454,1.0424
2014-05-29,2014-05-29,1.434,-1.3755
2014-05-30,2014-05-30,1.447,0.9066
2014-06-03,2014-06-03,1.452,0.3455
2014-06-04,2014-06-04,1.437,-1.0331
2014-06-05,2014-06-05,1.454,1.183
2014-06-06,2014-06-06,1.455,0.0688
2014-06-09,2014-06-09,1.427,-1.9244
2014-06-10,2014-06-10,1.456,2.0322
2014-06-11,2014-06-11,1.464,0.5495
2014-06-12,2014-06-12,1.466,0.1366
2014-06-13,2014-06-13,1.481,1.0232
2014-06-16,2014-06-16,1.473,-0.5402
2014-06-17,2014-06-17,1.45,-1.5614
2014-06-18,2014-06-18,1.448,-0.1379
2014-06-19,2014-06-19,1.416,-2.2099
2014-06-20,2014-06-20,1.427,0.7768
2014-06-23,2014-06-23,1.437,0.7008
2014-06-24,2014-06-24,1.444,0.4871
2014-06-25,2014-06-25,1.432,-0.831
2014-06-26,2014-06-26,1.449,1.1872
2014-06-27,2014-06-27,1.443,-0.4141
2014-06-30,2014-06-30,1.463,1.386
2014-07-01,2014-07-01,1.457,-0.4101
2014-07-02,2014-07-02,1.449,-0.5491
2014-07-03,2014-07-03,1.456,0.4831
2014-07-04,2014-07-04,1.461,0.3434
2014-07-07,2014-07-07,1.452,-0.616
2014-07-08,2014-07-08,1.455,0.2066
2014-07-09,2014-07-09,1.431,-1.6495
2014-07-10,2014-07-10,1.401,-2.0964
2014-07-11,2014-07-11,1.397,-0.2855
2014-07-14,2014-07-14,1.41,0.9306
2014-07-15,2014-07-15,1.404,-0.4255
2014-07-16,2014-07-16,1.386,-1.2821
2014-07-17,2014-07-17,1.382,-0.2886
2014-07-18,2014-07-18,1.376,-0.4342
2014-07-21,2014-07-21,1.382,0.436
2014-07-22,2014-07-22,1.409,1.9537
2014-07-23,2014-07-23,1.387,-1.5614
2014-07-24,2014-07-24,1.38,-0.5047
2014-07-25,2014-07-25,1.386,0.4348
2014-07-28,2014-07-28,1.409,1.6595
2014-07-29,2014-07-29,1.443,2.4131
2014-07-30,2014-07-30,1.459,1.1088
2014-07-31,2014-07-31,1.457,-0.1371
2014-08-01,2014-08-01,1.445,-0.8236
2014-08-04,2014-08-04,1.454,0.6228
2014-08-05,2014-08-05,1.462,0.5502
2014-08-06,2014-08-06,1.469,0.4788
2014-08-07,2014-08-07,1.458,-0.7488
2014-08-08,2014-08-08,1.474,1.0974
2014-08-11,2014-08-11,1.499,1.6961
2014-08-12,2014-08-12,1.502,0.2001
2014-08-13,2014-08-13,1.507,0.3329
2014-08-14,2014-08-14,1.498,-0.5972
2014-08-15,2014-08-15,1.51,0.8011
2014-08-18,2014-08-18,1.529,1.2583
2014-08-19,2014-08-19,1.531,0.1308
2014-08-20,2014-08-20,1.53,-0.0653
2014-08-21,2014-08-21,1.531,0.0654
2014-08-22,2014-08-22,1.542,0.7185
2014-08-25,2014-08-25,1.546,0.2594
2014-08-26,2014-08-26,1.523,-1.4877
2014-08-27,2014-08-27,1.536,0.8536
2014-08-28,2014-08-28,1.519,-1.1068
2014-08-29,2014-08-29,1.543,1.58
2014-09-01,2014-09-01,1.568,1.6202
2014-09-02,2014-09-02,1.582,0.8929
2014-09-03,2014-09-03,1.597,0.9482
2014-09-04,2014-09-04,1.606,0.5636
2014-09-05,2014-09-05,1.625,1.1831
2014-09-09,2014-09-09,1.625,0.0
2014-09-10,2014-09-10,1.627,0.1231
2014-09-11,2014-09-11,1.634,0.4302
2014-09-12,2014-09-12,1.641,0.4284
2014-09-15,2014-09-15,1.645,0.2438
2014-09-16,2014-09-16,1.582,-3.8298
2014-09-17,2014-09-17,1.592,0.6321
2014-09-18,2014-09-18,1.604,0.7538
2014-09-19,2014-09-19,1.614,0.6234
2014-09-22,2014-09-22,1.61,-0.2478
2014-09-23,2014-09-23,1.628,1.118
2014-09-24,2014-09-24,1.639,0.6757
2014-09-25,2014-09-25,1.638,-0.061
2014-09-26,2014-09-26,1.636,-0.1221
2014-09-29,2014-09-29,1.639,0.1834
2014-09-30,2014-09-30,1.648,0.5491
2014-10-08,2014-10-08,1.661,0.7888
2014-10-09,2014-10-09,1.666,0.301
2014-10-10,2014-10-10,1.65,-0.9604
2014-10-13,2014-10-13,1.636,-0.8485
2014-10-14,2014-10-14,1.622,-0.8557
2014-10-15,2014-10-15,1.622,0.0
2014-10-16,2014-10-16,1.61,-0.7398
2014-10-17,2014-10-17,1.61,0.0
2014-10-20,2014-10-20,1.635,1.5528
2014-10-21,2014-10-21,1.621,-0.8563
2014-10-22,2014-10-22,1.603,-1.1104
2014-10-23,2014-10-23,1.572,-1.9339
2014-10-24,2014-10-24,1.584,0.7634
2014-10-27,2014-10-27,1.608,1.5152
2014-10-28,2014-10-28,1.641,2.0522
2014-10-29,2014-10-29,1.65,0.5484
2014-10-30,2014-10-30,1.642,-0.4848
2014-10-31,2014-10-31,1.624,-1.0962
2014-11-03,2014-11-03,1.633,0.5542
2014-11-04,2014-11-04,1.618,-0.9186
2014-11-05,2014-11-05,1.605,-0.8035
2014-11-06,2014-11-06,1.618,0.81
2014-11-07,2014-11-07,1.606,-0.7417
2014-11-10,2014-11-10,1.591,-0.934
2014-11-11,2014-11-11,1.542,-3.0798
2014-11-12,2014-11-12,1.561,1.2322
2014-11-13,2014-11-13,1.539,-1.4094
2014-11-14,2014-11-14,1.534,-0.3249
2014-11-17,2014-11-17,1.554,1.3038
2014-11-18,2014-11-18,1.548,-0.3861
2014-11-19,2014-11-19,1.563,0.969
2014-11-20,2014-11-20,1.547,-1.0237
2014-11-21,2014-11-21,1.56,0.8403
2014-11-24,2014-11-24,1.576,1.0256
2014-11-25,2014-11-25,1.61,2.1574
2014-11-26,2014-11-26,1.633,1.4286
2014-11-27,2014-11-27,1.641,0.4899
2014-11-28,2014-11-28,1.651,0.6094
2014-12-01,2014-12-01,1.629,-1.3325
2014-12-02,2014-12-02,1.642,0.798
2014-12-03,2014-12-03,1.652,0.609
2014-12-04,2014-12-04,1.668,0.9685
2014-12-05,2014-12-05,1.64,-1.6787
2014-12-08,2014-12-08,1.614,-1.5854
2014-12-09,2014-12-09,1.522,-5.7001
2014-12-10,2014-12-10,1.575,3.4823
2014-12-11,2014-12-11,1.587,0.7619
2014-12-12,2014-12-12,1.609,1.3863
2014-12-15,2014-12-15,1.653,2.7346
2014-12-16,2014-12-16,1.67,1.0284
2014-12-17,2014-12-17,1.669,-0.0599
2014-12-18,2014-12-18,1.658,-0.6591
2014-12-19,2014-12-19,1.639,-1.146
2014-12-22,2014-12-22,1.566,-4.4539
2014-12-23,2014-12-23,1.553,-0.8301
2014-12-24,2014-12-24,1.559,0.3863
2014-12-25,2014-12-25,1.587,1.796
2014-12-26,2014-12-26,1.59,0.189
2014-12-29,2014-12-29,1.552,-2.3899
2014-12-30,2014-12-30,1.548,-0.2577
2014-12-31,2014-12-31,1.563,0.969
2015-01-05,2015-01-05,1.586,1.4715
2015-01-06,2015-01-06,1.622,2.2699
2015-01-07,2015-01-07,1.609,-0.8015
2015-01-08,2015-01-08,1.61,0.0622
2015-01-09,2015-01-09,1.626,0.9938
2015-01-12,2015-01-12,1.661,2.1525
2015-01-13,2015-01-13,1.708,2.8296
2015-01-14,2015-01-14,1.701,-0.4098
2015-01-15,2015-01-15,1.704,0.1764
2015-01-16,2015-01-16,1.748,2.5822
2015-01-19,2015-01-19,1.724,-1.373
2015-01-20,2015-01-20,1.807,4.8144
2015-01-21,2015-01-21,1.825,0.9961
2015-01-22,2015-01-22,1.849,1.3151
2015-01-23,2015-01-23,1.822,-1.4602
2015-01-26,2015-01-26,1.867,2.4698
2015-01-27,2015-01-27,1.874,0.3749
2015-01-28,2015-01-28,1.845,-1.5475
2015-01-29,2015-01-29,1.831,-0.7588
2015-01-30,2015-01-30,1.801,-1.6384
2015-02-02,2015-02-02,1.81,0.4997
2015-02-03,2015-02-03,1.86,2.7624
2015-02-04,2015-02-04,1.861,0.0538
2015-02-05,2015-02-05,1.856,-0.2687
2015-02-06,2015-02-06,1.821,-1.8858
2015-02-09,2015-02-09,1.815,-0.3295
2015-02-10,2015-02-10,1.854,2.1488
2015-02-11,2015-02-11,1.892,2.0496
2015-02-12,2015-02-12,1.904,0.6342
2015-02-13,2015-02-13,1.924,1.0504
2015-02-16,2015-02-16,1.968,2.2869
2015-02-17,2015-02-17,1.993,1.2703
2015-02-25,2015-02-25,1.954,-1.9568
2015-02-26,2015-02-26,1.958,0.2047
2015-02-27,2015-02-27,1.974,0.8172
2015-03-02,2015-03-02,2.006,1.6211
2015-03-03,2015-03-03,1.987,-0.9472
2015-03-04,2015-03-04,2.018,1.5601
2015-03-05,2015-03-05,2.024,0.2973
2015-03-06,2015-03-06,1.973,-2.5198
2015-03-09,2015-03-09,2.014,2.0781
2015-03-10,2015-03-10,2.055,2.0357
2015-03-11,2015-03-11,2.037,-0.8759
2015-03-12,2015-03-12,2.016,-1.0309
2015-03-13,2015-03-13,2.064,2.381
2015-03-16,2015-03-16,2.145,3.9244
2015-03-17,2015-03-17,2.161,0.7459
2015-03-18,2015-03-18,2.196,1.6196
2015-03-19,2015-03-19,2.194,-0.0911
2015-03-20,2015-03-20,2.228,1.5497
2015-03-23,2015-03-23,2.332,4.6679
2015-03-24,2015-03-24,2.384,2.2298
2015-03-25,2015-03-25,2.431,1.9715
2015-03-26,2015-03-26,2.338,-3.8256
2015-03-27,2015-03-27,2.392,2.3097
2015-03-30,2015-03-30,2.372,-0.8361
2015-03-31,2015-03-31,2.413,1.7285
2015-04-01,2015-04-01,2.471,2.4036
2015-04-02,2015-04-02,2.52,1.983
2015-04-03,2015-04-03,2.556,1.4286
2015-04-07,2015-04-07,2.612,2.1909
2015-04-08,2015-04-08,2.565,-1.7994
2015-04-09,2015-04-09,2.598,1.2865
2015-04-10,2015-04-10,2.655,2.194
2015-04-13,2015-04-13,2.665,0.3766
2015-04-14,2015-04-14,2.642,-0.863
2015-04-15,2015-04-15,2.541,-3.8229
2015-04-16,2015-04-16,2.559,0.7084
2015-04-17,2015-04-17,2.557,-0.0782
2015-04-20,2015-04-20,2.475,-3.2069
2015-04-21,2015-04-21,2.584,4.404
2015-04-22,2015-04-22,2.661,2.9799
2015-04-23,2015-04-23,2.695,1.2777
2015-04-24,2015-04-24,2.684,-0.4082
2015-04-27,2015-04-27,2.66,-0.8942
2015-04-28,2015-04-28,2.559,-3.797
2015-04-29,2015-04-29,2.662,4.025
2015-04-30,2015-04-30,2.742,3.0053
2015-05-04,2015-05-04,2.73,-0.4376
2015-05-05,2015-05-05,2.663,-2.4542
2015-05-06,2015-05-06,2.722,2.2155
2015-05-07,2015-05-07,2.732,0.3674
2015-05-08,2015-05-08,2.895,5.9663
2015-05-11,2015-05-11,3.076,6.2522
2015-05-12,2015-05-12,3.215,4.5189
2015-05-13,2015-05-13,3.196,-0.591
2015-05-14,2015-05-14,3.138,-1.8148
2015-05-15,2015-05-15,3.193,1.7527
2015-05-18,2015-05-18,3.311,3.6956
2015-05-19,2015-05-19,3.32,0.2718
2015-05-20,2015-05-20,3.363,1.2952
2015-05-21,2015-05-21,3.465,3.033
2015-05-22,2015-05-22,3.443,-0.6349
2015-05-25,2015-05-25,3.437,-0.1743
2015-05-26,2015-05-26,3.559,3.5496
2015-05-27,2015-05-27,3.565,0.1686
2015-05-28,2015-05-28,3.411,-4.3198
2015-05-29,2015-05-29,3.527,3.4008
2015-06-01,2015-06-01,3.659,3.7426
2015-06-02,2015-06-02,3.771,3.0609
2015-06-03,2015-06-03,3.853,2.1745
2015-06-04,2015-06-04,3.748,-2.7251
2015-06-05,2015-06-05,3.742,-0.1601
2015-06-08,2015-06-08,3.603,-3.7146
2015-06-09,2015-06-09,3.557,-1.2767
2015-06-10,2015-06-10,3.636,2.221
2015-06-11,2015-06-11,3.689,1.4576
2015-06-12,2015-06-12,3.707,0.4879
2015-06-15,2015-06-15,3.578,-3.4799
2015-06-16,2015-06-16,3.408,-4.7513
2015-06-17,2015-06-17,3.558,4.4014
2015-06-18,2015-06-18,3.403,-4.3564
2015-06-19,2015-06-19,3.213,-5.5833
2015-06-23,2015-06-23,3.257,1.3694
2015-06-24,2015-06-24,3.257,0.0
2015-06-25,2015-06-25,3.067,-5.8336
2015-06-26,2015-06-26,2.787,-9.1294
2015-06-29,2015-06-29,2.542,-8.7908
2015-06-30,2015-06-30,2.694,5.9795
2015-07-01,2015-07-01,2.56,-4.974
2015-07-02,2015-07-02,2.45,-4.2969
2015-07-03,2015-07-03,2.349,-4.1224
2015-07-06,2015-07-06,2.247,-4.3423
2015-07-07,2015-07-07,2.105,-6.3195
2015-07-08,2015-07-08,1.978,-6.0333
2015-07-09,2015-07-09,2.06,4.1456
2015-07-10,2015-07-10,2.183,5.9709
2015-07-13,2015-07-13,2.327,6.5964
2015-07-14,2015-07-14,2.397,3.0082
2015-07-15,2015-07-15,2.248,-6.2161
2015-07-16,2015-07-16,2.263,0.6673
2015-07-17,2015-07-17,2.383,5.3027
2015-07-20,2015-07-20,2.423,1.6786
2015-07-21,2015-07-21,2.472,2.0223
2015-07-22,2015-07-22,2.484,0.4854
2015-07-23,2015-07-23,2.539,2.2142
2015-07-24,2015-07-24,2.5,-1.536
2015-07-27,2015-07-27,2.318,-7.28
2015-07-28,2015-07-28,2.235,-3.5807
2015-07-29,2015-07-29,2.302,2.9978
2015-07-30,2015-07-30,2.205,-4.2137
2015-07-31,2015-07-31,2.201,-0.1814
2015-08-03,2015-08-03,2.124,-3.4984
2015-08-04,2015-08-04,2.225,4.7552
2015-08-05,2015-08-05,2.197,-1.2584
2015-08-06,2015-08-06,2.183,-0.6372
2015-08-07,2015-08-07,2.251,3.115
2015-08-10,2015-08-10,2.355,4.6202
2015-08-11,2015-08-11,2.359,0.1699
2015-08-12,2015-08-12,2.3,-2.5011
2015-08-13,2015-08-13,2.36,2.6087
2015-08-14,2015-08-14,2.344,-0.678
2015-08-17,2015-08-17,2.353,0.384
2015-08-18,2015-08-18,2.209,-6.1198
2015-08-19,2015-08-19,2.264,2.4898
2015-08-20,2015-08-20,2.207,-2.5177
2015-08-21,2015-08-21,2.097,-4.9841
2015-08-24,2015-08-24,1.939,-7.5346
2015-08-25,2015-08-25,1.821,-6.0856
2015-08-26,2015-08-26,1.793,-1.5376
2015-08-27,2015-08-27,1.872,4.406
2015-08-28,2015-08-28,1.967,5.0748
2015-08-31,2015-08-31,1.921,-2.3386
2015-09-01,2015-09-01,1.822,-5.1536
2015-09-02,2015-09-02,1.79,-1.7563
2015-09-07,2015-09-07,1.797,0.3911
2015-09-08,2015-09-08,1.873,4.2293
2015-09-09,2015-09-09,1.94,3.5771
2015-09-10,2015-09-10,1.91,-1.5464
2015-09-11,2015-09-11,1.914,0.2094
2015-09-14,2015-09-14,1.807,-5.5904
2015-09-15,2015-09-15,1.741,-3.6525
2015-09-16,2015-09-16,1.847,6.0885
2015-09-17,2015-09-17,1.845,-0.1083
2015-09-18,2015-09-18,1.867,1.1924
2015-09-21,2015-09-21,1.94,3.91
2015-09-22,2015-09-22,1.946,0.3093
2015-09-23,2015-09-23,1.946,0.0
2015-09-24,2015-09-24,1.957,0.5653
2015-09-25,2015-09-25,1.906,-2.606
2015-09-28,2015-09-28,1.97,3.3578
2015-09-29,2015-09-29,1.968,-0.1015
2015-09-30,2015-09-30,1.969,0.0508
2015-10-08,2015-10-08,2.04,3.6059
2015-10-09,2015-10-09,2.058,0.8824
2015-10-12,2015-10-12,2.114,2.7211
2015-10-13,2015-10-13,2.142,1.3245
2015-10-14,2015-10-14,2.119,-1.0738
2015-10-15,2015-10-15,2.196,3.6338
2015-10-16,2015-10-16,2.22,1.0929
2015-10-19,2015-10-19,2.201,-0.8559
2015-10-20,2015-10-20,2.254,2.408
2015-10-21,2015-10-21,2.12,-5.945
2015-10-22,2015-10-22,2.208,4.1509
2015-10-23,2015-10-23,2.245,1.6757
2015-10-26,2015-10-26,2.267,0.98
2015-10-27,2015-10-27,2.277,0.4411
2015-10-28,2015-10-28,2.231,-2.0202
2015-10-29,2015-10-29,2.24,0.4034
2015-10-30,2015-10-30,2.263,1.0268
2015-11-02,2015-11-02,2.256,-0.3093
2015-11-03,2015-11-03,2.245,-0.4876
2015-11-04,2015-11-04,2.361,5.167
2015-11-05,2015-11-05,2.372,0.4659
2015-11-06,2015-11-06,2.438,2.7825
2015-11-09,2015-11-09,2.479,1.6817
2015-11-10,2015-11-10,2.527,1.9363
2015-11-11,2015-11-11,2.557,1.1872
2015-11-12,2015-11-12,2.558,0.0391
2015-11-13,2015-11-13,2.487,-2.7756
2015-11-16,2015-11-16,2.538,2.0507
2015-11-17,2015-11-17,2.518,-0.788
2015-11-18,2015-11-18,2.493,-0.9929
2015-11-19,2015-11-19,2.596,4.1316
2015-11-20,2015-11-20,2.658,2.3883
2015-11-23,2015-11-23,2.604,-2.0316
2015-11-24,2015-11-24,2.628,0.9217
2015-11-25,2015-11-25,2.682,2.0548
2015-11-26,2015-11-26,2.624,-2.1626
2015-11-27,2015-11-27,2.501,-4.6875
2015-11-30,2015-11-30,2.547,1.8393
2015-12-01,2015-12-01,2.46,-3.4158
2015-12-02,2015-12-02,2.447,-0.5285
2015-12-03,2015-12-03,2.527,3.2693
2015-12-04,2015-12-04,2.515,-0.4749
2015-12-07,2015-12-07,2.579,2.5447
2015-12-08,2015-12-08,2.58,0.0388
2015-12-09,2015-12-09,2.624,1.7054
2015-12-10,2015-12-10,2.597,-1.029
2015-12-11,2015-12-11,2.551,-1.7713
2015-12-14,2015-12-14,2.554,0.1176
2015-12-15,2015-12-15,2.608,2.1143
2015-12-16,2015-12-16,2.635,1.0353
2015-12-17,2015-12-17,2.708,2.7704
2015-12-18,2015-12-18,2.701,-0.2585
2015-12-21,2015-12-21,2.661,-1.4809
2015-12-22,2015-12-22,2.681,0.7516
2015-12-23,2015-12-23,2.616,-2.4245
2015-12-24,2015-12-24,2.617,0.0382
2015-12-25,2015-12-25,2.643,0.9935
2015-12-28,2015-12-28,2.621,-0.8324
2015-12-29,2015-12-29,2.62,-0.0382
2015-12-30,2015-12-30,2.645,0.9542
2015-12-31,2015-12-31,2.585,-2.2684
2016-01-04,2016-01-04,2.373,-8.2012
2016-01-05,2016-01-05,2.243,-5.4783
2016-01-06,2016-01-06,2.303,2.675
2016-01-07,2016-01-07,2.104,-8.6409
2016-01-08,2016-01-08,2.086,-0.8555
2016-01-11,2016-01-11,1.954,-6.3279
2016-01-12,2016-01-12,1.962,0.4094
2016-01-13,2016-01-13,1.891,-3.6188
2016-01-14,2016-01-14,1.99,5.2353
2016-01-15,2016-01-15,1.941,-2.4623
2016-01-18,2016-01-18,1.983,2.1638
2016-01-19,2016-01-19,2.067,4.236
2016-01-20,2016-01-20,2.072,0.2419
2016-01-21,2016-01-21,1.966,-5.1158
2016-01-22,2016-01-22,1.996,1.5259
2016-01-25,2016-01-25,2.042,2.3046
2016-01-26,2016-01-26,1.907,-6.6112
2016-01-27,2016-01-27,1.857,-2.6219
2016-01-28,2016-01-28,1.762,-5.1158
2016-01-29,2016-01-29,1.827,3.689
2016-02-01,2016-02-01,1.824,-0.1642
2016-02-02,2016-02-02,1.906,4.4956
2016-02-03,2016-02-03,1.936,1.574
2016-02-04,2016-02-04,1.991,2.8409
2016-02-05,2016-02-05,1.922,-3.4656
2016-02-15,2016-02-15,1.926,0.2081
2016-02-16,2016-02-16,2.006,4.1537
2016-02-17,2016-02-17,2.04,1.6949
2016-02-18,2016-02-18,2.032,-0.3922
2016-02-19,2016-02-19,2.047,0.7382
2016-02-22,2016-02-22,2.083,1.7587
2016-02-23,2016-02-23,2.063,-0.9602
2016-02-24,2016-02-24,2.027,-1.745
2016-02-25,2016-02-25,1.879,-7.3014
2016-02-26,2016-02-26,1.879,0.0
2016-02-29,2016-02-29,1.767,-5.9606
2016-03-01,2016-03-01,1.809,2.3769
2016-03-02,2016-03-02,1.885,4.2012
2016-03-03,2016-03-03,1.87,-0.7958
2016-03-04,2016-03-04,1.804,-3.5294
2016-03-07,2016-03-07,1.834,1.663
2016-03-08,2016-03-08,1.855,1.145
2016-03-09,2016-03-09,1.813,-2.2642
2016-03-10,2016-03-10,1.784,-1.5996
2016-03-11,2016-03-11,1.782,-0.1121
2016-03-14,2016-03-14,1.862,4.4893
2016-03-15,2016-03-15,1.87,0.4296
2016-03-16,2016-03-16,1.841,-1.5508
2016-03-17,2016-03-17,1.933,4.9973
2016-03-18,2016-03-18,2.001,3.5178
2016-03-21,2016-03-21,2.043,2.099
2016-03-22,2016-03-22,2.04,-0.1468
2016-03-23,2016-03-23,2.053,0.6373
2016-03-24,2016-03-24,2.042,-0.5358
2016-03-25,2016-03-25,2.026,-0.7835
2016-03-28,2016-03-28,2.022,-0.1974
2016-03-29,2016-03-29,1.978,-2.1761
2016-03-30,2016-03-30,2.065,4.3984
2016-03-31,2016-03-31,2.081,0.7748
2016-04-01,2016-04-01,2.067,-0.6728
2016-04-05,2016-04-05,2.115,2.3222
2016-04-06,2016-04-06,2.141,1.2293
2016-04-07,2016-04-07,2.104,-1.7282
2016-04-08,2016-04-08,2.08,-1.1407
2016-04-11,2016-04-11,2.112,1.5385
2016-04-12,2016-04-12,2.088,-1.1364
2016-04-13,2016-04-13,2.123,1.6762
2016-04-14,2016-04-14,2.156,1.5544
2016-04-15,2016-04-15,2.151,-0.2319
2016-04-18,2016-04-18,2.135,-0.7438
2016-04-19,2016-04-19,2.144,0.4215
2016-04-20,2016-04-20,2.077,-3.125
2016-04-21,2016-04-21,2.024,-2.5518
2016-04-22,2016-04-22,2.065,2.0257
2016-04-25,2016-04-25,2.036,-1.4044
2016-04-26,2016-04-26,2.051,0.7367
2016-04-27,2016-04-27,2.065,0.6826
2016-04-28,2016-04-28,2.071,0.2906
2016-04-29,2016-04-29,2.082,0.5311
2016-05-03,2016-05-03,2.158,3.6503
2016-05-04,2016-05-04,2.173,0.6951
2016-05-05,2016-05-05,2.194,0.9664
2016-05-06,2016-05-06,2.108,-3.9198
2016-05-09,2016-05-09,2.078,-1.4231
2016-05-10,2016-05-10,2.055,-1.1068
2016-05-11,2016-05-11,2.028,-1.3139
2016-05-12,2016-05-12,2.088,2.9586
2016-05-13,2016-05-13,2.103,0.7184
2016-05-16,2016-05-16,2.168,3.0908
2016-05-17,2016-05-17,2.139,-1.3376
2016-05-18,2016-05-18,2.093,-2.1505
2016-05-19,2016-05-19,2.117,1.1467
2016-05-20,2016-05-20,2.101,-0.7558
2016-05-23,2016-05-23,2.149,2.2846
2016-05-24,2016-05-24,2.123,-1.2099
2016-05-25,2016-05-25,2.081,-1.9783
2016-05-26,2016-05-26,2.089,0.3844
2016-05-27,2016-05-27,2.048,-1.9627
2016-05-30,2016-05-30,2.028,-0.9766
2016-05-31,2016-05-31,2.112,4.142
2016-06-01,2016-06-01,2.159,2.2254
2016-06-02,2016-06-02,2.177,0.8337
2016-06-03,2016-06-03,2.171,-0.2756
2016-06-06,2016-06-06,2.217,2.1188
2016-06-07,2016-06-07,2.229,0.5413
2016-06-08,2016-06-08,2.245,0.7178
2016-06-13,2016-06-13,2.131,-5.078
2016-06-14,2016-06-14,2.148,0.7977
2016-06-15,2016-06-15,2.262,5.3073
2016-06-16,2016-06-16,2.269,0.3095
2016-06-17,2016-06-17,2.254,-0.6611
2016-06-20,2016-06-20,2.276,0.976
2016-06-21,2016-06-21,2.237,-1.7135
2016-06-22,2016-06-22,2.264,1.207
2016-06-23,2016-06-23,2.237,-1.1926
2016-06-24,2016-06-24,2.257,0.8941
2016-06-27,2016-06-27,2.313,2.4812
2016-06-28,2016-06-28,2.289,-1.0376
2016-06-29,2016-06-29,2.305,0.699
2016-06-30,2016-06-30,2.275,-1.3015
2016-07-01,2016-07-01,2.263,-0.5275
2016-07-04,2016-07-04,2.3,1.635
2016-07-05,2016-07-05,2.326,1.1304
2016-07-06,2016-07-06,2.335,0.3869
2016-07-07,2016-07-07,2.378,1.8415
2016-07-08,2016-07-08,2.361,-0.7149
2016-07-11,2016-07-11,2.355,-0.2541
2016-07-12,2016-07-12,2.337,-0.7643
2016-07-13,2016-07-13,2.378,1.7544
2016-07-14,2016-07-14,2.376,-0.0841
2016-07-15,2016-07-15,2.377,0.0421
2016-07-18,2016-07-18,2.343,-1.4304
2016-07-19,2016-07-19,2.342,-0.0427
2016-07-20,2016-07-20,2.341,-0.0427
2016-07-21,2016-07-21,2.33,-0.4699
2016-07-22,2016-07-22,2.289,-1.7597
2016-07-25,2016-07-25,2.257,-1.398
2016-07-26,2016-07-26,2.287,1.3292
2016-07-27,2016-07-27,2.186,-4.4163
2016-07-28,2016-07-28,2.203,0.7777
2016-07-29,2016-07-29,2.19,-0.5901
2016-08-01,2016-08-01,2.169,-0.9589
2016-08-02,2016-08-02,2.182,0.5994
2016-08-03,2016-08-03,2.196,0.6416
2016-08-04,2016-08-04,2.221,1.1384
2016-08-05,2016-08-05,2.199,-0.9905
2016-08-08,2016-08-08,2.204,0.2274
2016-08-09,2016-08-09,2.223,0.8621
2016-08-10,2016-08-10,2.222,-0.045
2016-08-11,2016-08-11,2.168,-2.4302
2016-08-12,2016-08-12,2.184,0.738
